2025-08-20 18:02:16,760-DEBUG-root-31256::logging_config::logger|188:: Log file created: 'Log\AGLMSCGPE09EKBH\TIR__20250820180216747.log'
    self.wait_element_timeout(term=button, scrap_type=enum.ScrapType.MIXED, optional_term=term_button, timeout=10, step=0.1, check_error=check_error)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 7742, in wait_element_timeout
    if self.element_exists(term, scrap_type, position, optional_term, main_container, check_error, twebview):
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 4089, in element_exists
    element_list = self.web_scrap(term=term, scrap_type=scrap_type, optional_term=optional_term, main_container=main_container, check_error=check_error, second_term=second_term)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 3682, in web_scrap
    self.search_for_errors(check_help)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 3930, in search_for_errors
    self.log_error(message)
  File "c:\Users\BrunoAriasRocha\OneDrive - AgroOpps\Documentos\WORKSPACE\venv379\lib\site-packages\tir\technologies\webapp_internal.py", line 8235, in log_error
    self.assertTrue(False, log_message)
  File "C:\Users\BrunoAriasRocha\AppData\Local\Programs\Python\Python37\lib\unittest\case.py", line 705, in assertTrue
    raise self.failureException(msg)
AssertionError: False is not true : setUpClass - <u>D</u>etalhes <u>S</u>alvar <u>E</u>nviar LOG <u>F</u>echar
2025-08-20 18:08:20,913-INFO-root-31256::webapp_internal::set_program|1750:: Setting program: MATA010
2025-08-20 18:08:20,962-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:08:21,068-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:21,382-DEBUG-root-31256::base::double_click|256:: Click Type: ClickType.SELENIUM
2025-08-20 18:08:22,027-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value: MATA010
2025-08-20 18:08:22,156-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:22,360-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:22,361-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:08:22,375-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:08:23,469-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:08:23,470-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:08:23,470-DEBUG-root-31256::webapp_internal::wait_element_is_not_displayed|7586:: Waiting for element to disappear
2025-08-20 18:08:23,501-DEBUG-root-31256::webapp_internal::close_news_screen|1509:: Closing news screen!
2025-08-20 18:08:23,555-INFO-root-31256::webapp_internal::SetButton|4404:: Clicking on Incluir
2025-08-20 18:08:23,559-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:23,599-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:08:27,593-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:28,827-DEBUG-root-31256::webapp_internal::SetButton|4441:: ***System Info*** Before Clicking on button:Incluir
2025-08-20 18:08:28,827-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 89.5%
2025-08-20 18:08:28,828-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 77.8%
2025-08-20 18:08:28,829-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 22.18%
2025-08-20 18:08:30,089-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:31,641-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:31,915-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:31,915-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:08:31,927-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:08:33,057-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:08:33,063-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:08:33,065-DEBUG-root-31256::webapp_internal::SetButton|4643:: ***System Info*** After Clicking on button:
2025-08-20 18:08:33,067-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 91.3%
2025-08-20 18:08:33,071-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 77.8%
2025-08-20 18:08:33,075-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 22.2%
2025-08-20 18:08:33,077-INFO-root-31256::webapp_internal::WaitShow|4940:: Waiting show text 'Atualizacao de Produtos - Incluir'...
2025-08-20 18:08:45,524-INFO-root-31256::webapp_internal::WaitShow|4956:: Text found! 
2025-08-20 18:08:45,524-DEBUG-root-31256::webapp_internal::SetFocus|5973:: Setting focus on element B1_DESC.
2025-08-20 18:08:47,723-DEBUG-root-31256::base::click|189:: Click Type: ClickType.SELENIUM
2025-08-20 18:08:47,850-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:48,329-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:08:48,333-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:08:49,201-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:08:50,247-INFO-root-31256::webapp_internal::input_value|2894:: Looking for element: B1_DESC
2025-08-20 18:08:51,988-INFO-root-31256::webapp_internal::input_value|2904:: Element: B1_DESC Found!
2025-08-20 18:08:51,988-INFO-root-31256::webapp_internal::input_value|2906:: Filling element: B1_DESC
2025-08-20 18:08:52,093-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:                                                                                                                                                                                                         
2025-08-20 18:08:52,269-DEBUG-root-31256::base::double_click|256:: Click Type: ClickType.SELENIUM
2025-08-20 18:08:53,415-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:                                                                                                                                                                                                         
2025-08-20 18:08:53,561-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:54,141-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:08:54,143-INFO-root-31256::webapp_internal::SetKey|5784:: Key pressed: Backspace
2025-08-20 18:08:54,143-DEBUG-root-31256::webapp_internal::SetKey|5819:: Trying press key
2025-08-20 18:08:56,520-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:08:58,173-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:08:58,182-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:08:59,632-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:01,072-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:02,494-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:03,970-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:05,515-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:06,991-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:08,446-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:10,015-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:09:10,026-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:09:10,028-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:09:11,700-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:09:11,704-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:09:12,859-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:09:14,087-INFO-root-31256::webapp_internal::input_value|2894:: Looking for element: B1_DESC
2025-08-20 18:09:15,885-INFO-root-31256::webapp_internal::input_value|2904:: Element: B1_DESC Found!
2025-08-20 18:09:15,885-INFO-root-31256::webapp_internal::input_value|2906:: Filling element: B1_DESC
2025-08-20 18:09:16,076-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:                                                                                                                                                                                                         
2025-08-20 18:09:16,312-DEBUG-root-31256::base::double_click|256:: Click Type: ClickType.SELENIUM
2025-08-20 18:09:17,017-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:09:18,909-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:09:20,385-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:                                                                                                                        TESTE PRODUTO TIR V3                                                             
2025-08-20 18:09:20,385-INFO-root-31256::webapp_internal::input_value|3020:: Current field value: TESTE PRODUTO TIR V3
2025-08-20 18:09:20,544-INFO-root-31256::webapp_internal::CheckHelp|9991:: Checking Help on screen: 
2025-08-20 18:09:24,421-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:09:25,703-INFO-root-31256::webapp_internal::check_text_container|10051:: Help on screen Checked: Descricao
2025-08-20 18:09:25,714-INFO-root-31256::webapp_internal::SetButton|4404:: Clicking on Fechar
2025-08-20 18:09:25,723-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:09:27,415-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:09:28,784-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:09:29,716-DEBUG-root-31256::webapp_internal::SetButton|4441:: ***System Info*** Before Clicking on button:Fechar
2025-08-20 18:09:29,719-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 89.8%
2025-08-20 18:09:29,719-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 78.7%
2025-08-20 18:09:29,722-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 21.31%
2025-08-20 18:09:30,543-DEBUG-root-31256::webapp_internal::wait_element_timeout|7755:: Element found! Waiting for element to be displayed.
2025-08-20 18:09:32,548-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:09:34,278-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:09:34,281-DEBUG-root-31256::webapp_internal::send_action|10482:: Trying to send action
2025-08-20 18:09:34,298-DEBUG-root-31256::base::click|189:: Click Type: ClickType.JS
2025-08-20 18:09:35,848-DEBUG-root-31256::webapp_internal::send_action|10523:: send_action method result = True
2025-08-20 18:09:35,849-DEBUG-root-31256::webapp_internal::send_action|10524:: send_action selenium status: False
2025-08-20 18:09:35,865-DEBUG-root-31256::webapp_internal::SetButton|4643:: ***System Info*** After Clicking on button:
2025-08-20 18:09:35,897-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 94.0%
2025-08-20 18:09:35,903-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 79.1%
2025-08-20 18:09:35,906-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 20.9%
2025-08-20 18:09:35,909-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:09:37,332-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:09:38,631-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: False
2025-08-20 18:09:38,633-DEBUG-root-31256::webapp_internal::wait_element|7652:: Waiting for element
2025-08-20 18:09:39,688-DEBUG-root-31256::webapp_internal::wait_element|7682:: Element found! Waiting for element to be displayed.
2025-08-20 18:09:40,495-INFO-root-31256::webapp_internal::input_value|2894:: Looking for element: B1_UM
2025-08-20 18:09:41,965-INFO-root-31256::webapp_internal::input_value|2904:: Element: B1_UM Found!
2025-08-20 18:09:41,974-INFO-root-31256::webapp_internal::input_value|2906:: Filling element: B1_UM
2025-08-20 18:09:42,131-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:   
2025-08-20 18:09:42,283-DEBUG-root-31256::base::double_click|256:: Click Type: ClickType.SELENIUM
2025-08-20 18:09:42,768-DEBUG-root-31256::webapp_internal::wait_blocker|2399:: Waiting blocker to continue...
2025-08-20 18:09:43,192-DEBUG-root-31256::webapp_internal::wait_blocker|2424:: Blocker status: None
2025-08-20 18:09:43,914-DEBUG-root-31256::webapp_internal::get_web_value|3193:: Current value:   
2025-08-20 18:09:43,914-INFO-root-31256::webapp_internal::input_value|2894:: Looking for element: B1_UM
2025-08-20 18:09:44,583-WARNING-root-31256::webapp_internal::log_error|8172:: Warning log_error <b>Help: </b>Descricao<br><br><br><b>Problema: </b> Descriçao deve ser informada. <b>Solução: </b>Retire o espaço em branco da primeira posição.<br>
2025-08-20 18:09:44,593-DEBUG-root-31256::webapp_internal::log_error|8175:: ***System Info*** in log_error():
2025-08-20 18:09:44,615-DEBUG-root-31256::psutil_info::system_info|5:: CPU USAGE: 89.6%
2025-08-20 18:09:44,618-DEBUG-root-31256::psutil_info::system_info|6:: MEMORY USAGE: 79.3%
2025-08-20 18:09:44,618-DEBUG-root-31256::psutil_info::system_info|7:: MEMORY AVAILABLE: 20.72%
2025-08-20 18:09:44,683-DEBUG-root-31256::log::take_screenshot_log|498:: take_screenshot_log in:2025-08-20 18:09:44.683206

2025-08-20 18:09:44,949-DEBUG-root-31256::log::take_screenshot_log|513:: Screenshot file created successfully: Log\AGLMSCGPE09EKBH\BrunoAriasRocha_20250820180944683_001 -_test_TESTE2MATA010_001.png
2025-08-20 18:09:45,997-DEBUG-root-31256::log::checks_empty_line|221:: Checking empty default log info
2025-08-20 18:09:45,999-DEBUG-root-31256::log::save_file|140:: CSV Line: ['20/08/2025 18:09:45', 'BrunoAriasRocha', 'AGLMSCGPE09EKBH', 'TESTE2MATA010', '19800101', 1, 0, 1, 194.83, '12', '12.1.2410', '001 - <b>Help: </b>Descricao<br><br><br><b>Problema: </b> Descriçao deve ser informada. <b>Solução: </b>Retire o espaço em branco da primeira posição.<br>', 'MSSQL', '', '20250820', 'BRA', 'TIR']
2025-08-20 18:09:46,007-DEBUG-root-31256::log::save_file|143:: Log file created successfully: Log\AGLMSCGPE09EKBH\BrunoAriasRocha_34b0b52a5b2c4f03a9477afc3bcc7671_auto.csv
2025-08-20 18:09:46,027-INFO-root-31256::webapp_internal::restart_browser|10955:: Closing the Browser
